density,density_real,seed,kept1,kept2,kept3,kept4,kept5,kept6,kept7,kept8,kept9,kept10
639.0487146571135,632.52,50.5,1.7597879039938917,1.799748132808078,1.8277752954581752,1.8069047217183292,1.7938940640841463,2.0392615280262167,1.7441105289902534,1.9999742650480519,2.23200810229248,1.7924609863444172
664.610663243398,656.83,50.5,1.7597113929190311,1.7996954061110444,1.8272228742457737,1.8080611293040483,1.7915092748788168,2.0365012884060634,1.7410197219447812,2.0029267812753226,2.2329902231239416,1.7885268500556324
691.1950897731339,683.18,50.5,1.7593648453171125,1.7986102420366121,1.8266144838552847,1.8065348408679358,1.7900960799225714,2.0362316053512934,1.741004134205864,1.9994740846228536,2.233571538074544,1.7900944120384288
718.8428933640593,709.58,50.5,1.7588316567806515,1.798608481127571,1.8255915931552966,1.8055690641104385,1.7895975256659349,2.03673661101353,1.7400493474417391,1.9991822517759295,2.232564212538132,1.7900348031778324
747.5966090986218,738.03,50.5,1.759142808947792,1.7988377840841105,1.8265171347321132,1.8062182653696428,1.789717785715315,2.039036688477209,1.7414553416435063,1.9995236309384512,2.235285256697024,1.7927170631055345
777.5004734625667,767.4,50.5,1.7589532416742233,1.7986665092208403,1.8274853859093307,1.8051194443681107,1.790303849713957,2.04230332918027,1.7426742501025172,1.9999381520388866,2.2390973884140895,1.795144492602774
808.6004924010693,797.7,50.5,1.7588965613509402,1.7984921754558965,1.8277502062961628,1.8052349697732912,1.790801714631624,2.04295384411138,1.7417624923850417,2.001765066214836,2.238188709144355,1.7936382214083761
840.9445120971121,828.86,50.5,1.7591504884974116,1.7991677840620164,1.8281984475505717,1.804596044781998,1.790205693973461,2.047708341406866,1.7406354899867762,2.0002781147799897,2.239647210790412,1.7923526782669064
874.5822925809966,861.94,50.5,1.7589283863868703,1.7990103993604631,1.8286290769422586,1.8041623144464822,1.7887242000254802,2.050151858705137,1.738466981315039,1.9946925620215847,2.239012314726356,1.7879521883224079
909.5655842842365,896.0,50.5,1.7585600803912862,1.7985485857533632,1.8288237073793576,1.8047228676305045,1.788934141324007,2.04902150189604,1.739358663799612,1.9934307090125731,2.236850986102396,1.7877493014008312
945.948207655606,931.03,50.5,1.7586960414672286,1.798778594392285,1.8297048248062395,1.8059964303491551,1.7895474992105767,2.0498942453640234,1.738882959032533,1.9959275602447741,2.240917606487174,1.7888841682991454
983.7861359618303,968.07,50.5,1.7590458197613266,1.7993327489411022,1.830104083380647,1.8069736051652165,1.7907087039221037,2.049559877672218,1.7401141055302254,1.999373587415055,2.2395039964073047,1.790621564171669
1023.1375814003035,1006.57,50.5,1.7586613172086862,1.7982832605277528,1.830832534137873,1.8058056358287724,1.7893419717880845,2.0499216140941594,1.741222794668967,2.0004773053628546,2.2430102343317384,1.7882557415090026
1064.0630846563156,1046.28,50.5,1.758730987541196,1.7987692417767398,1.8299906956687273,1.8067825394587467,1.7938702853759005,2.048445036493216,1.7399682609812184,2.0010679686141004,2.2413271787113533,1.7946543166967055
1106.6256080425685,1086.95,50.5,1.7591359419851071,1.798677505289622,1.8303501476414346,1.8056758589875437,1.7953183606500693,2.0472092323778677,1.741728093719572,1.9988351608298733,2.242263229082953,1.7952124718982407
1150.8906323642711,1129.55,50.5,1.7584038130077466,1.7985700074097588,1.8301343418396494,1.805336253887446,1.794849720705318,2.0468095711438945,1.7420860832565617,1.99696948039444,2.2397557076356995,1.7938163351640568
1196.9262576588421,1173.88,50.5,1.7584120644949912,1.798186166363543,1.830529320264079,1.8050526517647845,1.7974350683587275,2.0447212954223604,1.7405884094524935,1.9970743769945745,2.2386397114318632,1.7944633731286677
1244.8033079651957,1219.93,50.5,1.7585645395660467,1.7988040019082228,1.8309045263059012,1.8045184278682107,1.7982900838711016,2.0446596109151463,1.7415513025647298,1.998064223258612,2.237140631873867,1.7933025562583322
1294.5954402838036,1267.89,50.5,1.7584528214193624,1.798715655390606,1.8292934076770353,1.8040977264956979,1.7978188152800103,2.043879395599274,1.7416000797228222,1.9986506291138177,2.2386005192747236,1.795177297899052
1346.3792578951557,1317.48,50.5,1.7582253535507988,1.7980079538339637,1.8292098119604783,1.802380120180114,1.800267714931802,2.0412376729242236,1.7418687697332473,1.9990157844029839,2.2393748665163256,1.7963409327768567
1400.234428210962,1369.08,50.5,1.757644930053385,1.7974117632269462,1.8281777303769189,1.802996933306555,1.8011119500789992,2.042409167936623,1.7410042502947922,1.999299845706709,2.238804070757763,1.798542481698223
1456.2438053394008,1422.76,50.5,1.7577990809971589,1.7976883567430013,1.8285767097849392,1.8048353765667906,1.8029770345378748,2.0414743890386005,1.7406981745011094,2.0012997270069417,2.239034905513999,1.799985250991233
1514.4935575529767,1478.18,50.5,1.7577194908588365,1.79760196028746,1.8279650403363639,1.8051630502075497,1.801271997273031,2.0410504356560097,1.7418409431095838,1.9988447600060317,2.2340105361479563,1.7984637248198512
1575.073299855096,1536.44,50.5,1.7580870521354823,1.797854987274188,1.8270846012470634,1.8055783739533877,1.8016633552693557,2.040077958641184,1.7424155594800925,2.0019368108050766,2.2356296826291935,1.7982799144436417
1638.0762318492998,1596.25,50.5,1.758382702175516,1.7980298404955974,1.8269462424394503,1.8057432419092634,1.7992825989297625,2.039905243502073,1.7414200822299983,2.001869012428843,2.2360569082952955,1.7967426291734878
1703.5992811232718,1657.88,50.5,1.7584805446696998,1.7985301807377272,1.82855025136106,1.8066539971212574,1.8009791065474012,2.0427900957317657,1.7402464736690586,2.0035090291426196,2.2412057158566916,1.8006531343999441
1771.7432523682028,1722.17,50.5,1.7585668529368546,1.7980959355496042,1.8277758439446463,1.8062625365010903,1.799647126843983,2.040539486066414,1.740270506870372,2.0041061325846066,2.241369218148707,1.7988616439768494
1842.6129824629309,1789.39,50.5,1.7586605382153706,1.7983368002327271,1.827545242360906,1.806878799492005,1.7993782111527379,2.0393885355626797,1.7389717654058792,2.0048743560415723,2.2411092121784773,1.7991316845030736
1916.317501761448,1858.99,50.5,1.7590787093341043,1.798946408752078,1.8282602439720923,1.8066075316769443,1.799031496326672,2.039666505944421,1.739572940156077,2.003058405795767,2.241205884069656,1.797229766235024
1992.9702018319063,1930.2,50.5,1.7587751348896503,1.7986324407760759,1.8269894860664357,1.807218921028551,1.7992590583608403,2.03886161756369,1.738490591734542,2.003589916344305,2.2393156584052267,1.797434730354172
2072.6890099051825,2005.07,50.5,1.7590861837831764,1.7992096916727451,1.8280745029451584,1.8076073029123139,1.7994506623525135,2.0398192969770554,1.7385091103832397,2.004371259774321,2.239670087939156,1.7968371484294199
2155.59657030139,2082.46,50.5,1.7586987787582498,1.7989325252060941,1.828826443393057,1.807063980031789,1.7991014491464798,2.0421830894039914,1.7421529531137125,2.0042231530873824,2.2421830139056302,1.796093498918686
2241.8204331134457,2162.54,50.5,1.7584127949549717,1.7988405821064837,1.8278470751815479,1.8063857546960083,1.800118005798318,2.041496637504726,1.743581647317136,2.002589631159936,2.2400919055652593,1.7974191867656921
2331.4932504379835,2246.08,50.5,1.7586417855119736,1.7988100179754658,1.8272221452025226,1.8064816159907775,1.799624000514524,2.040470258813567,1.7434284526945911,2.0014059110655786,2.2382347388208315,1.7972100992823794
2424.752980455503,2332.75,50.5,1.7585848640685902,1.7988858178155982,1.826964194312293,1.8048375749996788,1.8008406013681435,2.041322627219499,1.7409461424937211,1.9977382070893162,2.2393394636586827,1.7998474045225743
2521.743099673723,2422.52,50.5,1.7586475148414553,1.798966905485284,1.8275504005516081,1.8054529393766592,1.8009823899909005,2.0410754733788807,1.7419884774614278,1.9995275670351922,2.24204294570911,1.8017989440597248
2622.612823660672,2515.65,50.5,1.7585667789955892,1.7986172011007269,1.8265493510287056,1.8047810034703622,1.7996977349193852,2.039534076833525,1.7426922644613143,1.9978095080670106,2.240629869274346,1.800807150975441
2727.5173366070985,2612.14,50.5,1.7583584178269396,1.7982282942795462,1.8263553234476746,1.805016877110818,1.8020293663111442,2.040520817228446,1.7418004109651433,1.9971731015685361,2.242579905608188,1.804177893402372
2836.618030071383,2711.7,50.5,1.7585441363016856,1.7985423097262114,1.826745374127315,1.8050810996637963,1.8024189042714878,2.0392670247562643,1.7428479096704481,1.9980931952504448,2.240951595690334,1.8043441530834883
2950.082751274239,2815.22,50.5,1.7585236967689903,1.798470116830196,1.826191484901719,1.8034862979293442,1.8020078444862722,2.0395235135058765,1.7423618187657666,1.9963438186218816,2.2419428331414273,1.8049437208288015
3068.086061325208,2923.06,50.5,1.7584685160136988,1.7980292883217532,1.8258839627297403,1.8029491132340718,1.8022219350539492,2.0386747903502083,1.7419225748578333,1.9964793299732384,2.2412381700674047,1.8039748214610924
3190.8095037782164,3033.81,50.5,1.7583478092146259,1.7982272362168046,1.826300457632185,1.8026036180956053,1.801988613708872,2.038903965376551,1.744179311195766,1.9970275005551057,2.242604359574832,1.8043238147812553
3318.4418839293453,3148.86,50.5,1.7583409627551736,1.798295280189616,1.8263014803250996,1.8022515212558872,1.8027491294478355,2.038735528052901,1.7450299313639104,1.9971042973349578,2.245632161675084,1.8063671142331186
3451.1795592865196,3267.44,50.5,1.7582183454885425,1.798118535097692,1.8265847735643188,1.8031294301461793,1.802862031166686,2.038751599710317,1.745245900404707,1.997468061337471,2.2461891586189098,1.8053896697346483
3589.2267416579803,3390.53,50.5,1.7583740198951587,1.7983399626631167,1.8267896968503405,1.802656619087999,1.8021644649708997,2.038600597550559,1.7454889217311058,1.9979225861778718,2.2463488561841896,1.8044497469357865
3732.7958113242994,3517.74,50.5,1.7584560746090208,1.7985596776115924,1.8268945090152005,1.802932257141666,1.8035354889699027,2.0380458465437923,1.7466568037963524,1.9982926962124319,2.2454032023063233,1.8052726102448333
3882.1076437772717,3651.14,50.5,1.758464808686093,1.7986023188249132,1.8268553766629156,1.803640790936534,1.8027839016382285,2.0378564376891806,1.7482264522248476,2.0006976789177475,2.2452979816189,1.803427646723515
4037.3919495283626,3788.26,50.5,1.758690344930127,1.7989204291255794,1.8273371792638766,1.802266889350601,1.8023789517396893,2.0401043938477574,1.7497331943249252,1.9991980897405248,2.2475433397591584,1.8042255314271112
4198.887627509497,3929.72,50.5,1.758697991281381,1.7988368762646987,1.8275954627594933,1.8020187258633624,1.8037094527576938,2.0396401720547157,1.7486856384358775,1.9988016760792289,2.248201096673269,1.8053478692440275
4366.843132609877,4076.64,50.5,1.758784916274817,1.7990671997222327,1.8283219495918737,1.8025642808576818,1.8041168429875756,2.0406842258649918,1.74926658670176,1.9988613988707553,2.2485309868330527,1.8055233861322293
4541.516857914273,4228.95,50.5,1.7592109597355616,1.7992254531552792,1.8286989566076448,1.801775377879454,1.8033405515783574,2.039747117900753,1.7490482192391488,1.9988429861714563,2.2499727000143177,1.8051690762744281
4723.177532230844,4386.17,50.5,1.759175119694373,1.7994602432914382,1.8292645472291071,1.8024077604693765,1.8034655746508834,2.04012143461712,1.7495370405192607,1.9989539051520462,2.2512124043967923,1.8072668659323667
4912.104633520077,4548.73,50.5,1.7592342850641678,1.7994832387106963,1.8290017256400353,1.8023400281251611,1.8031925037345058,2.039278654242882,1.7501745904049781,1.9993657915678638,2.2508853258921717,1.8069415742549362
5108.588818860881,4716.29,50.5,1.7591605045187757,1.7994484474037773,1.8294790932301037,1.8026610514861952,1.8045230744992993,2.038899562562491,1.7494610130512425,1.9994308666876142,2.2521656232200065,1.8083405077344699
5312.932371615316,4890.91,50.5,1.75928831206354,1.7993127765715642,1.8295621505086306,1.8023194009043089,1.804616933161613,2.038849409505852,1.749499183851092,1.9986081569290715,2.252104220663992,1.8075930262594364
5525.449666479928,5071.01,50.5,1.7591722791044972,1.7995909990111805,1.8304365698083749,1.8031418284099123,1.804526728664348,2.041336672096457,1.7511916820721802,1.9996097639166663,2.25475276131821,1.8096172205686032
5746.467653139126,5256.11,50.5,1.7588539281764497,1.7993995446949045,1.8302202347311087,1.8025732400555206,1.8034162298348706,2.0416382165514353,1.7506437792424894,1.9987098489395094,2.2543714915706974,1.8084246799801706
5976.326359264691,5447.68,50.5,1.7587882966595296,1.7995146946498966,1.8302599468190177,1.8021892472980516,1.8030783702356865,2.0412306813779666,1.7500630313539107,1.9979876990987053,2.2539941049068015,1.808417997815887
6215.379413635279,5645.21,50.5,1.7587424166612817,1.7995752930554985,1.8299594492668039,1.8016694266293396,1.8030506365980759,2.041601816858618,1.7496550375718312,1.997190001380379,2.2531111442197127,1.8094543770402074
6463.994590180691,5847.98,50.5,1.758678372974116,1.7996231215030836,1.8297854056232024,1.8019262069980997,1.8036035742761711,2.0406812067620366,1.749182755137013,1.9975117573177854,2.2525574491968494,1.8100968699798858
6722.554373787918,6059.41,50.5,1.7586025407214227,1.7994649355501307,1.829686759196997,1.8022488578157962,1.8043907971212465,2.0395817729836865,1.7487121307972735,1.9989566781814199,2.2521678618781307,1.8107409004915498
6991.456548739436,6276.4,50.5,1.758707976620937,1.7995984469211044,1.829178608342325,1.8020846437108702,1.804937679284804,2.0394334645690146,1.7489045937716974,1.997686147977784,2.251261473008674,1.8114937313934818
7271.114810689013,6500.13,50.5,1.758901587224257,1.8000487891519539,1.829825392774729,1.8032764933664862,1.8048766108923682,2.0404364354452977,1.7500930048225245,1.9993387311281372,2.2523715412205236,1.8114799779263244
7561.959403116574,6730.31,50.5,1.7587074799872118,1.799903501983472,1.829831537376897,1.802651166313684,1.8048272206885552,2.0406910108272442,1.7503823554204572,1.9980231112351081,2.2533935762039885,1.8132800699650427
7864.437779241238,6968.18,50.5,1.758607027130112,1.7998825056848247,1.8291908274230761,1.8029949907560856,1.8046098112031759,2.0394068066115256,1.748758384253314,1.9983088301214391,2.252268689871823,1.813689832930704
8179.015290410887,7214.97,50.5,1.7583659713795703,1.7997311920865835,1.8284444700991684,1.802868638822477,1.8044195881476455,2.0386660500966185,1.7487291811200825,1.9981488422583613,2.2514219728025973,1.814133637491124
8506.175902027324,7468.46,50.5,1.7583981495790093,1.799757525655033,1.828752909197921,1.803663951870166,1.804924088715733,2.039146464961016,1.7486774644480894,1.9994529761619695,2.252614827041346,1.8151174767119642
8846.422938108415,7729.9,50.5,1.758084939940652,1.7993398703070853,1.8286779639963775,1.8041214711103577,1.8044373313496354,2.0399181231268027,1.7495613781758976,2.000949641903501,2.2534852970994708,1.8152494814758078
9200.279855632754,7996.47,50.5,1.7580643372299292,1.7994214384696463,1.8290013831735306,1.8034184156423658,1.8042003637801918,2.0407306990047043,1.7505724991922262,2.0005384382763043,2.2548030646405524,1.816363806065477
9568.291049858064,8272.21,50.5,1.7579683062730695,1.7994384205176686,1.8288409271905623,1.8032087410267585,1.803871319161802,2.042040441360797,1.7507629346105518,1.9995694231667653,2.2537021877813754,1.8152560103554445
9951.022691852388,8554.77,50.5,1.758037316942804,1.799706004778646,1.8285568152270972,1.8026971389448945,1.8048970681056369,2.043715337133314,1.7525885202110019,1.9991725644764602,2.253615837722586,1.8176018788261503
10349.063599526482,8845.69,50.5,1.7580618883367272,1.799764651223455,1.828576402097133,1.802936874709502,1.8043470504139756,2.0445317897960282,1.7531147169543388,1.999019880963881,2.2535459421780883,1.8167884701925152
10763.026143507543,9140.35,50.5,1.7581663058798083,1.7999890384147306,1.8285312552757844,1.8037368374379532,1.8043435541428843,2.0448870144576983,1.7531256691446109,2.000061790267551,2.253969494682812,1.8164558194935703
11193.547189247845,9447.16,50.5,1.7580354554044229,1.7998929044908814,1.8288850342593543,1.8037484522863687,1.80567510817323,2.0456724122346883,1.7545574925509695,2.0007285855208683,2.2566312729731304,1.8192199495418768
11641.289076817759,9762.82,50.5,1.757826143397416,1.7996526450655483,1.8288795785625405,1.8035606719361403,1.8057439751318896,2.04540017338252,1.7536479035761803,2.000884997790266,2.256267397798053,1.818965246371956
12106.94063989047,10083.38,50.5,1.7577572678287967,1.799774088928639,1.8289397576522068,1.8037772164036563,1.805508374776679,2.045485804833003,1.7537184069871479,2.0006542916954744,2.256535164427919,1.8194450311584345
12591.218265486088,10411.74,50.5,1.7578952688456335,1.8002109441694858,1.8292499886608418,1.8046586956024262,1.805884683217276,2.0458210578816542,1.7550208730448116,2.0022259440160406,2.257625936504018,1.8200701938041584
13094.866996105531,10749.27,50.5,1.7578599140127635,1.8003224609623873,1.8295587643949542,1.8049314468911997,1.8069871178499508,2.0464789310493647,1.7563164421062991,2.002304218692721,2.258590165750771,1.8214981987187349
13618.661675949754,11092.14,50.5,1.7577990895226774,1.800492201752332,1.8299461170189275,1.8050165176779436,1.808311261579938,2.0462049584436794,1.7560221287915814,2.0018901527727944,2.2577753339399282,1.8226704265657994
14163.408142987744,11444.01,50.5,1.7576802946068832,1.8005793633083105,1.830161980884747,1.8051448551529732,1.8075344156722295,2.046971343750655,1.7560192134346306,2.00236722781103,2.2588223795944895,1.8235055746337236
14729.944468707256,11802.45,50.5,1.7575177085410676,1.8006926929872598,1.8299937133294535,1.8055106313936533,1.8072648517858005,2.0463541878232925,1.755555841820521,2.0023141609955806,2.258323971048681,1.8244116203250922
15319.142247455546,12167.4,50.5,1.7574787691257412,1.8007998248367216,1.8301958962377503,1.8061838112959947,1.8079545115946443,2.04671780107891,1.7563042333223315,2.0030184617133027,2.258405882972865,1.825593771037016
15931.907937353768,12538.46,50.5,1.757163300216536,1.800650054877018,1.829696463490781,1.8064925406104126,1.808253812351546,2.046430011348753,1.756587587366463,2.0024204277154096,2.256922488881459,1.8262060148451016
16569.184254847918,12918.96,50.5,1.7571189611320577,1.8005924005887406,1.8297307390207316,1.8062807042735174,1.808764080313385,2.0464325199602276,1.7568414377775163,2.002033921872706,2.2577747478251635,1.8281007573443633
17231.951625041835,13303.68,50.5,1.7568648216711678,1.8005329855743297,1.8297860231145484,1.8066809477113108,1.8089410593431428,2.046362740049809,1.756259476862982,2.0014295017094925,2.257607690461112,1.828854064259927
17921.22969004351,13695.41,50.5,1.7567640440591772,1.8005809527037986,1.8297038308246056,1.8069218054528329,1.810166659027469,2.046565227618341,1.7570906155294188,2.002227834081392,2.258063648728529,1.8317129325700285
18638.078877645254,14092.9,50.5,1.7565587549929402,1.800484626345654,1.829352896564184,1.8070088623493754,1.8111984788772537,2.047023907301162,1.7580396460353374,2.0029515587348588,2.2578622619157565,1.8335414976869573
19383.602032751063,14494.6,50.5,1.7564904635482912,1.8005648498651132,1.829439511735466,1.8076696986622929,1.8117734268773704,2.04749065560389,1.7588897039276632,2.0041103690089384,2.258465496000553,1.8339037623512717
20158.946114061106,14901.13,50.5,1.7561672682164744,1.8002224671056712,1.8288085820081477,1.8074093443457329,1.8123851111256895,2.0468807011734422,1.759621317380429,2.0042732603597635,2.2582517689860855,1.8351451853988618
20965.30395862355,15308.33,50.5,1.7561151084428277,1.8003202690425582,1.8285923281960401,1.8081543346024744,1.8131231834876311,2.0464989130037603,1.7592106506332306,2.004455303193121,2.257613156491558,1.8361793545911096
21803.916116968496,15720.42,50.5,1.7560613571831973,1.8005593739940122,1.8290315403902708,1.809547194943872,1.8143492175676734,2.0467871657691754,1.7593627131508505,2.0058513863035934,2.2577413782803073,1.838143064387964
22676.072761647232,16132.46,50.5,1.7560176924142816,1.8007546365544618,1.8289508757564323,1.8101533365062366,1.8146271106818808,2.0472510718244106,1.7597259834692065,2.006522507988549,2.258479580224244,1.8400843975166545
23583.115672113123,16546.8,50.5,1.7559883007397057,1.8010663500646473,1.8290109739000244,1.8111269487963773,1.8155193642387746,2.0487327375278648,1.7604459800972385,2.0075888106858626,2.2601872433368997,1.8433338969757083
24526.44029899765,16961.18,50.5,1.7557932594709937,1.801159701502621,1.828924955168835,1.8119891880828394,1.815582025855552,2.049195888246654,1.7611527672341765,2.0085719068860626,2.2606956485074927,1.8441535412798402
25507.497910957558,17374.29,50.5,1.7556406810592526,1.801309594660431,1.8290307007303443,1.8127125346202595,1.8162949900858139,2.0493796822447554,1.7616891966740706,2.0090887492078724,2.2611388237186456,1.8462452205866424
26527.79782739586,17786.62,50.5,1.755386754901516,1.801464539979639,1.8288875730901482,1.8133842180962807,1.8166263874407627,2.049580981811418,1.7620342136212015,2.0104871272696037,2.2625159006496265,1.8481580985513992
27588.909740491694,18194.07,50.5,1.7550794914392893,1.8014950455481187,1.828578586166152,1.813673050680725,1.8178829386550175,2.0492348654418877,1.7626795670310276,2.010656873032739,2.2626624661921197,1.8507211797265017
28692.466130111367,18596.92,50.5,1.7547725279998638,1.80164520568421,1.8284718816938983,1.8143228337766735,1.819013716713246,2.0495687873903075,1.7636989984349967,2.0114612636768836,2.2632276805657217,1.8533619107014119
29840.16477531582,18989.34,50.5,1.754418443949278,1.801638121192035,1.8281335735255306,1.8143540096399122,1.8205391482796631,2.0493201327058186,1.764636174605413,2.0117208723646978,2.26390462293685,1.8567206955137627
31033.771366328452,19374.52,50.5,1.7540791080062124,1.8015392311672807,1.8278395870170057,1.8150477549123119,1.8215594891418738,2.049308764818589,1.7653359324617688,2.0124026920843208,2.26435006172571,1.8592300815661695
32275.122220981593,19748.52,50.5,1.7537563132775955,1.8015082091760666,1.8272251432054185,1.8160730805979144,1.8232931707660476,2.0488574645532047,1.7659467743133164,2.0127051006667505,2.2637664503581196,1.862545370974602
33566.12710982086,20106.67,50.5,1.7535067357289278,1.8014352331399204,1.8272878680024363,1.8166720518397144,1.8250218926773232,2.048994621298762,1.7667132767446716,2.0133664696929063,2.264908507982863,1.8659084601991223
34908.77219421369,20453.11,50.5,1.7530132798449347,1.8013885202308197,1.827130522587453,1.8176413602511632,1.8261163855257012,2.0497615638758826,1.7675194354124166,2.0146083757085815,2.266424354721203,1.8683087338918023
36305.123081982245,20775.48,50.5,1.752609308197802,1.8013690964995157,1.8270676226390368,1.8188386283602116,1.8277915773340707,2.0499105963434197,1.7684856519452696,2.0161273082932927,2.267703475647939,1.872453495578517
